datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-13 17:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1723,62,40,95,2100,4900
2021-05-13 17:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,1723,62,40,95,2100,4900
2021-05-13 17:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,1726,62,40,95,2100,4900
2021-05-13 17:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.43,1726,62,40,95,2100,4900
2021-05-13 17:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,1727,62,40,95,2100,4900
2021-05-13 17:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1729,62,40,95,2100,4900
2021-05-13 17:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1729,62,40,95,2100,4900
2021-05-13 17:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1730,62,40,95,2100,4900
2021-05-13 17:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.0,1730,62,40,95,2100,4900
2021-05-13 17:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1730,62,40,95,2100,4900
2021-05-13 17:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1732,62,40,95,2100,4900
2021-05-13 17:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1733,62,40,95,2100,4900
2021-05-13 17:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1734,62,40,95,2100,4900
2021-05-13 17:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1736,62,40,95,2100,4900
2021-05-13 17:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.4,1736,62,40,95,2100,4900
2021-05-13 17:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1737,62,40,95,2100,4900
2021-05-13 17:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1738,62,40,95,2100,4900
2021-05-13 17:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,1738,62,40,95,2100,4900
2021-05-13 17:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1738,62,40,95,2100,4900
2021-05-13 17:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1739,62,40,95,2100,4900
2021-05-13 17:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1739,62,40,95,2100,4900
2021-05-13 17:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,1741,62,40,95,2100,4900
2021-05-13 17:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.43,1741,62,40,95,2100,4900
2021-05-13 17:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,1743,62,40,95,2100,4900
2021-05-13 17:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,1744,62,40,95,2100,4900
2021-05-13 17:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1744,62,40,95,2100,4900
2021-05-13 17:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1745,62,40,95,2100,4900
2021-05-13 17:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,1746,62,40,95,2100,4900
2021-05-13 17:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,1746,62,40,95,2100,4900
2021-05-13 17:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.31,1746,62,40,95,2100,4900
2021-05-13 17:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1747,62,40,95,2100,4900
2021-05-13 18:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,1748,62,40,95,2100,4900
2021-05-13 18:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1750,62,40,95,2100,4900
2021-05-13 18:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,1750,62,40,95,2100,4900
2021-05-13 18:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1750,62,40,95,2100,4900
2021-05-13 18:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.32,1752,62,40,95,2100,4900
2021-05-13 18:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,1752,62,40,95,2100,4900
2021-05-13 18:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,1753,62,40,95,2100,4900
2021-05-13 18:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.43,1753,62,40,95,2100,4900
2021-05-13 18:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.48,1753,62,40,95,2100,4900
2021-05-13 18:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,1754,62,40,95,2100,4900
2021-05-13 18:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.47,1754,62,40,95,2100,4900
2021-05-13 18:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.45,1754,62,40,95,2100,4900
2021-05-13 18:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,1755,62,40,95,2100,4900
2021-05-13 18:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.52,1755,62,40,95,2100,4900
2021-05-13 18:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.56,1755,62,40,95,2100,4900
2021-05-13 18:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.39,1756,62,40,95,2100,4900
2021-05-13 18:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.38,1756,62,40,95,2100,4900
2021-05-13 18:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,1757,62,40,95,2100,4900
2021-05-13 18:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,1757,62,40,95,2100,4900
2021-05-13 18:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,1758,62,40,95,2100,4900
2021-05-13 18:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.43,1758,62,40,95,2100,4900
2021-05-13 18:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.52,1759,62,40,95,2100,4900
2021-05-13 18:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.56,1762,62,40,95,2100,4900
2021-05-13 18:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.52,1762,62,40,95,2100,4900
2021-05-13 18:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.52,1763,62,40,95,2100,4900
2021-05-13 18:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.53,1765,62,40,95,2100,4900
2021-05-13 18:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,1765,62,40,95,2100,4900
2021-05-13 18:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.64,1766,62,40,95,2100,4900
2021-05-13 18:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,1766,62,40,95,2100,4900
2021-05-13 18:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.67,1766,62,40,95,2100,4900
2021-05-13 18:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.64,1768,62,40,95,2100,4900
2021-05-13 18:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.61,1768,62,40,95,2100,4900
2021-05-13 18:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,1768,62,40,95,2100,4900
2021-05-13 18:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,1770,62,40,95,2100,4900
2021-05-13 18:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.70,1770,62,40,95,2100,4900
2021-05-13 18:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.60,1771,62,40,95,2100,4900
2021-05-13 18:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,1772,62,40,95,2100,4900
2021-05-13 18:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.71,1774,62,40,95,2100,4900
2021-05-13 18:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.71,1776,62,40,95,2100,4900
2021-05-13 18:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,1776,62,40,95,2100,4900
2021-05-13 18:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.73,1776,62,40,95,2100,4900
2021-05-13 18:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,1776,62,40,95,2100,4900
2021-05-13 18:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.67,1777,62,40,95,2100,4900
2021-05-13 18:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,1777,62,40,95,2100,4900
2021-05-13 18:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,1777,62,40,95,2100,4900
2021-05-13 18:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.69,1777,62,40,95,2100,4900
2021-05-13 18:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.63,1778,62,40,95,2100,4900
2021-05-13 18:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,1779,62,40,95,2100,4900
2021-05-13 18:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,1780,62,40,95,2100,4900
2021-05-13 18:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,1780,62,40,95,2100,4900
