datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-13 12:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,102,63,90,110,1923,4252
2021-05-13 12:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,102,62,90,110,1923,4252
2021-05-13 12:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,102,63,90,110,1923,4252
2021-05-13 12:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,102,63,90,110,1923,4252
2021-05-13 12:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,103,63,90,110,1923,4252
2021-05-13 12:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,103,63,90,108,1923,4252
2021-05-13 12:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,103,63,90,110,1923,4252
2021-05-13 12:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,103,63,90,110,1923,4252
2021-05-13 12:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,104,63,90,110,1923,4252
2021-05-13 12:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,109,1923,4252
2021-05-13 12:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,104,63,90,110,1923,4252
2021-05-13 12:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,104,63,90,110,1923,4252
2021-05-13 12:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,104,63,90,110,1923,4252
2021-05-13 12:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,105,63,90,110,1923,4252
2021-05-13 12:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,105,63,90,110,1923,4252
2021-05-13 12:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,110,1923,4252
2021-05-13 12:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,105,63,90,108,1923,4252
2021-05-13 12:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,106,63,90,110,1923,4252
2021-05-13 12:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,107,63,90,110,1923,4252
2021-05-13 12:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,107,63,90,110,1923,4252
2021-05-13 12:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,108,63,90,110,1923,4252
2021-05-13 12:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,109,63,90,110,1923,4252
2021-05-13 12:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,110,63,90,110,1923,4252
2021-05-13 12:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,110,63,90,110,1923,4252
2021-05-13 12:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,111,63,90,110,1923,4252
2021-05-13 12:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,111,63,90,110,1923,4252
2021-05-13 12:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,112,63,90,110,1923,4252
2021-05-13 12:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,112,63,90,110,1923,4252
2021-05-13 12:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,112,62,90,110,1923,4252
2021-05-13 13:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,113,63,90,110,1923,4252
2021-05-13 13:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,113,63,90,109,1923,4252
2021-05-13 13:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,113,63,90,110,1923,4252
2021-05-13 13:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,113,63,90,110,1923,4252
2021-05-13 13:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,113,63,90,110,1923,4252
2021-05-13 13:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,114,63,90,110,1923,4252
2021-05-13 13:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,114,63,90,110,1923,4252
2021-05-13 13:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,114,63,90,110,1923,4252
2021-05-13 13:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,115,63,90,109,1923,4252
2021-05-13 13:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,116,63,90,110,1923,4252
2021-05-13 13:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,117,63,90,109,1923,4252
2021-05-13 13:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,117,63,90,110,1923,4252
2021-05-13 13:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,117,63,90,110,1923,4252
2021-05-13 13:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,117,63,90,110,1923,4252
2021-05-13 13:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,118,63,90,110,1923,4252
2021-05-13 13:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,118,63,90,110,1923,4252
2021-05-13 13:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,118,58,90,42,1923,4252
2021-05-13 13:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.44,119,62,90,109,1923,4252
2021-05-13 13:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.44,119,60,81,97,1936,4252
2021-05-13 13:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,119,62,90,109,1923,4252
2021-05-13 13:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,120,63,90,110,1923,4252
2021-05-13 13:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,120,63,90,110,1923,4252
2021-05-13 13:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,120,63,90,110,1923,4252
2021-05-13 13:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,120,63,90,110,1923,4252
2021-05-13 13:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,121,63,90,110,1923,4252
2021-05-13 13:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,121,61,86,109,1923,4252
2021-05-13 13:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,121,63,90,110,1923,4252
2021-05-13 13:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,121,63,90,110,1923,4252
2021-05-13 13:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,122,63,90,110,1923,4252
2021-05-13 13:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,122,63,90,110,1923,4252
2021-05-13 13:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,122,63,90,110,1923,4252
2021-05-13 13:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,122,63,90,110,1923,4252
2021-05-13 13:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,122,63,90,110,1923,4252
2021-05-13 13:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,123,63,90,110,1923,4252
2021-05-13 13:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,123,63,90,110,1923,4252
2021-05-13 13:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,123,63,90,109,1923,4252
2021-05-13 13:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,123,63,90,107,1923,4252
2021-05-13 13:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,123,63,90,110,1923,4252
2021-05-13 13:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,123,63,90,108,1923,4252
2021-05-13 13:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,124,63,90,110,1923,4252
2021-05-13 13:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,124,63,90,110,1923,4252
2021-05-13 13:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,124,63,90,110,1923,4252
2021-05-13 13:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,124,63,90,110,1923,4252
2021-05-13 13:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,124,63,90,109,1923,4252
2021-05-13 13:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,124,63,90,109,1923,4252
2021-05-13 13:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,124,62,87,110,1923,4252
2021-05-13 13:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,125,63,90,110,1923,4252
2021-05-13 13:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,125,63,90,110,1923,4252
2021-05-13 13:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 13:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 13:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 13:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 13:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 13:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 13:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 14:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 14:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,110,1923,4252
2021-05-13 14:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,126,63,90,108,1923,4252
2021-05-13 14:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,126,63,90,110,1923,4252
2021-05-13 14:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,128,62,88,110,1923,4252
2021-05-13 14:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,130,63,90,110,1923,4252
2021-05-13 14:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,131,63,90,110,1923,4252
2021-05-13 14:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,132,63,90,110,1923,4252
2021-05-13 14:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,132,63,90,110,1923,4252
2021-05-13 14:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,132,63,90,110,1923,4252
2021-05-13 14:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,133,63,90,110,1923,4252
2021-05-13 14:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,133,63,90,110,1923,4252
2021-05-13 14:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,134,63,90,110,1923,4252
2021-05-13 14:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,134,63,90,110,1923,4252
2021-05-13 14:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.44,134,62,90,109,1923,4252
2021-05-13 14:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.43,135,63,90,109,1923,4252
2021-05-13 14:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,136,62,90,110,1923,4252
2021-05-13 14:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,136,63,90,110,1923,4252
2021-05-13 14:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,136,63,90,110,1923,4252
2021-05-13 14:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,136,63,90,110,1923,4252
2021-05-13 14:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,136,63,90,110,1923,4252
2021-05-13 14:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,137,63,90,110,1923,4252
2021-05-13 14:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,137,63,90,110,1923,4252
2021-05-13 14:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,137,63,90,110,1923,4252
2021-05-13 14:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,137,63,90,110,1923,4252
2021-05-13 14:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,137,63,90,110,1923,4252
2021-05-13 14:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,137,63,90,110,1923,4252
2021-05-13 14:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,137,63,90,110,1923,4252
2021-05-13 14:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,138,63,90,110,1923,4252
2021-05-13 14:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,138,63,90,110,1923,4252
2021-05-13 14:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,138,63,90,110,1923,4252
2021-05-13 14:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,139,63,90,110,1923,4252
2021-05-13 14:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,139,63,90,110,1923,4252
2021-05-13 14:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,140,63,90,109,1923,4252
2021-05-13 14:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,140,63,90,110,1923,4252
2021-05-13 14:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,140,63,90,110,1923,4252
2021-05-13 14:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,140,63,90,110,1923,4252
2021-05-13 14:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,140,63,90,110,1923,4252
2021-05-13 14:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.40,142,63,90,110,1923,4252
2021-05-13 14:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,142,63,90,110,1923,4252
2021-05-13 14:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,143,63,90,110,1923,4252
2021-05-13 14:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,143,63,90,110,1923,4252
2021-05-13 14:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,144,63,90,109,1923,4252
2021-05-13 14:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,110,1923,4252
2021-05-13 14:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,110,1923,4252
2021-05-13 14:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,146,63,90,110,1923,4252
2021-05-13 14:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,110,1923,4252
2021-05-13 14:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,108,1923,4252
2021-05-13 14:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,110,1923,4252
2021-05-13 14:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,146,63,90,110,1923,4252
2021-05-13 15:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,146,63,90,110,1923,4252
2021-05-13 15:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,147,63,90,110,1923,4252
2021-05-13 15:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,148,63,90,110,1923,4252
2021-05-13 15:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,148,63,90,110,1923,4252
2021-05-13 15:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,148,63,90,110,1923,4252
2021-05-13 15:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,150,63,90,110,1923,4252
2021-05-13 15:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,150,63,90,110,1923,4252
2021-05-13 15:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,151,63,90,110,1923,4252
2021-05-13 15:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,151,63,90,110,1923,4252
2021-05-13 15:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,151,63,90,110,1923,4252
2021-05-13 15:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,151,63,90,109,1923,4252
2021-05-13 15:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,151,63,90,110,1923,4252
2021-05-13 15:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,152,63,90,110,1923,4252
2021-05-13 15:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,152,63,90,110,1923,4252
2021-05-13 15:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,152,63,90,110,1923,4252
2021-05-13 15:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,152,63,90,110,1923,4252
2021-05-13 15:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,152,63,90,110,1923,4252
2021-05-13 15:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,153,63,90,110,1923,4252
2021-05-13 15:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,153,63,90,109,1923,4252
2021-05-13 15:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,153,63,90,110,1923,4252
2021-05-13 15:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,153,63,90,110,1923,4252
2021-05-13 15:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,153,63,90,110,1923,4252
2021-05-13 15:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,153,63,90,110,1923,4252
2021-05-13 15:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,153,63,90,110,1923,4252
2021-05-13 15:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,154,63,90,110,1923,4252
2021-05-13 15:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,156,63,90,110,1923,4252
2021-05-13 15:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,156,63,90,108,1923,4252
2021-05-13 15:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.37,156,63,90,110,1923,4252
2021-05-13 15:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,157,63,90,110,1923,4252
2021-05-13 15:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,158,63,90,110,1923,4252
2021-05-13 15:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.41,158,62,89,109,1923,4252
2021-05-13 15:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.44,158,63,90,109,1923,4252
2021-05-13 15:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.42,158,62,89,110,1923,4252
2021-05-13 15:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,158,63,90,110,1923,4252
2021-05-13 15:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,158,63,90,110,1923,4252
2021-05-13 15:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.39,158,63,90,110,1923,4252
2021-05-13 15:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.38,158,63,90,110,1923,4252
2021-05-13 15:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.29,159,63,90,110,1923,4252
2021-05-13 15:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.80,159,63,90,110,1923,4252
2021-05-13 15:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.28,159,63,90,105,1923,4252
2021-05-13 15:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.52,159,62,90,107,1923,4252
2021-05-13 15:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.20,159,63,90,107,1923,4252
2021-05-13 15:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.08,159,62,90,104,1923,4252
2021-05-13 15:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.08,163,62,90,109,1923,4252
2021-05-13 15:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.98,164,62,90,103,1923,4252
2021-05-13 15:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.27,164,62,87,109,1923,4252
2021-05-13 15:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.96,164,62,90,108,1923,4252
2021-05-13 15:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.65,165,63,90,107,1923,4252
2021-05-13 15:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.90,166,63,90,108,1923,4252
2021-05-13 15:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.90,167,63,90,108,1923,4252
2021-05-13 15:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.06,170,63,90,108,1923,4252
2021-05-13 15:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.00,170,63,90,110,1923,4252
2021-05-13 15:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.53,170,63,90,110,1923,4252
2021-05-13 15:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,17.30,170,62,90,91,1923,4252
2021-05-13 15:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.04,170,62,90,106,1923,4252
2021-05-13 15:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.88,170,62,90,106,1923,4252
2021-05-13 15:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.98,170,62,90,106,1923,4252
2021-05-13 15:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.23,170,62,90,106,1923,4252
2021-05-13 15:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.93,170,62,90,107,1923,4252
2021-05-13 15:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.02,170,62,90,106,1923,4252
2021-05-13 16:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.49,170,62,90,107,1923,4252
2021-05-13 16:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.00,170,62,90,107,1923,4252
2021-05-13 16:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.91,170,62,90,106,1923,4252
2021-05-13 16:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.88,170,62,90,105,1923,4252
2021-05-13 16:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,18.99,170,62,90,106,1923,4252
2021-05-13 16:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.14,170,62,90,107,1923,4252
2021-05-13 16:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.06,170,62,90,105,1923,4252
2021-05-13 16:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.11,170,63,90,110,1923,4252
2021-05-13 16:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,22.34,171,63,90,110,1923,4252
2021-05-13 16:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.70,171,62,90,107,1923,4252
2021-05-13 16:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.42,171,62,90,104,1923,4252
2021-05-13 16:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.86,171,62,90,102,1923,4252
2021-05-13 16:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.05,171,62,90,105,1923,4252
2021-05-13 16:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,19.29,172,62,90,104,1923,4252
2021-05-13 16:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.40,175,62,90,100,1923,4252
2021-05-13 16:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.06,176,62,90,105,1923,4252
2021-05-13 16:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.38,176,62,90,104,1923,4252
