datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-13 14:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,167,61,42,88,1594,4704
2021-05-13 14:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,167,61,42,89,1594,4704
2021-05-13 14:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,167,61,42,89,1594,4704
2021-05-13 14:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,167,61,42,89,1594,4704
2021-05-13 14:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,167,61,42,89,1594,4704
2021-05-13 14:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,167,61,42,89,1594,4704
2021-05-13 14:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,167,61,42,89,1594,4704
2021-05-13 14:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,167,61,42,89,1594,4704
2021-05-13 14:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,168,61,42,88,1594,4704
2021-05-13 14:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,168,61,42,89,1594,4704
2021-05-13 14:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,170,61,42,89,1594,4704
2021-05-13 14:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,170,61,42,89,1594,4704
2021-05-13 14:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,170,61,42,87,1594,4704
2021-05-13 14:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,171,61,42,89,1594,4704
2021-05-13 14:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.92,171,61,42,89,1594,4704
2021-05-13 14:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.92,172,61,41,89,1594,4704
2021-05-13 14:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.62,174,60,41,88,1594,4704
2021-05-13 14:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,174,61,41,89,1594,4704
2021-05-13 14:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,174,61,41,89,1594,4704
2021-05-13 14:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.58,174,61,41,89,1594,4704
2021-05-13 14:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,174,61,41,88,1594,4704
2021-05-13 14:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,174,61,41,89,1594,4704
2021-05-13 14:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,175,61,41,89,1594,4704
2021-05-13 14:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,176,61,41,89,1594,4704
2021-05-13 14:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,176,61,41,89,1594,4704
2021-05-13 14:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,177,61,41,89,1594,4704
2021-05-13 14:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,177,61,41,89,1594,4704
2021-05-13 14:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,177,61,42,89,1594,4704
2021-05-13 14:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,177,61,41,86,1594,4704
2021-05-13 14:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,177,61,42,87,1594,4704
2021-05-13 14:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,177,61,42,89,1594,4704
2021-05-13 14:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,180,61,42,89,1594,4704
2021-05-13 14:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,180,61,42,88,1594,4704
2021-05-13 14:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,180,61,42,89,1594,4704
2021-05-13 14:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,181,61,42,89,1594,4704
2021-05-13 14:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,181,61,42,89,1594,4704
2021-05-13 14:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,181,61,41,87,1594,4704
2021-05-13 14:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,181,61,42,89,1594,4704
2021-05-13 14:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,181,61,42,89,1594,4704
2021-05-13 14:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,182,61,41,88,1594,4704
2021-05-13 14:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,182,61,41,89,1594,4704
2021-05-13 14:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,182,61,42,89,1594,4704
2021-05-13 14:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,182,61,42,89,1594,4704
2021-05-13 14:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,182,61,41,89,1594,4704
2021-05-13 14:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,182,61,42,89,1594,4704
2021-05-13 14:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,182,61,41,89,1594,4704
2021-05-13 14:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,182,61,41,87,1594,4704
2021-05-13 14:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,89,1594,4704
2021-05-13 14:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,88,1594,4704
2021-05-13 14:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,89,1594,4704
2021-05-13 15:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,89,1594,4704
2021-05-13 15:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,89,1594,4704
2021-05-13 15:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,183,61,41,88,1594,4704
2021-05-13 15:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,184,61,41,89,1594,4704
2021-05-13 15:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,184,61,41,89,1594,4704
2021-05-13 15:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,184,61,41,89,1594,4704
2021-05-13 15:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,184,61,41,89,1594,4704
2021-05-13 15:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,185,61,41,89,1594,4704
2021-05-13 15:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,185,61,41,89,1594,4704
2021-05-13 15:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,185,61,41,89,1594,4704
2021-05-13 15:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,186,61,41,89,1594,4704
2021-05-13 15:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,187,61,41,89,1594,4704
2021-05-13 15:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,187,61,41,88,1594,4704
2021-05-13 15:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,89,1594,4704
2021-05-13 15:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,89,1594,4704
2021-05-13 15:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,60,41,88,1594,4704
2021-05-13 15:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,89,1594,4704
2021-05-13 15:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,188,61,41,88,1594,4704
2021-05-13 15:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,89,1594,4704
2021-05-13 15:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,88,1594,4704
2021-05-13 15:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,188,61,41,89,1594,4704
2021-05-13 15:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,189,61,41,89,1594,4704
2021-05-13 15:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,190,61,41,89,1594,4704
2021-05-13 15:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,190,61,41,89,1594,4704
2021-05-13 15:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,191,61,41,89,1594,4704
2021-05-13 15:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,191,61,41,89,1594,4704
2021-05-13 15:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,191,61,41,89,1594,4704
2021-05-13 15:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,191,61,41,89,1594,4704
2021-05-13 15:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,192,60,41,88,1594,4704
2021-05-13 15:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,192,61,41,89,1594,4704
2021-05-13 15:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.75,192,60,41,89,1594,4704
2021-05-13 15:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.92,192,57,41,36,1594,4704
2021-05-13 15:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.64,192,59,40,90,1607,4704
2021-05-13 15:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,192,60,40,88,1594,4704
2021-05-13 15:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,192,61,40,89,1594,4704
2021-05-13 15:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,192,61,40,88,1594,4704
2021-05-13 15:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,192,61,41,89,1594,4704
2021-05-13 15:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,193,61,41,89,1594,4704
2021-05-13 15:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,193,61,41,89,1594,4704
2021-05-13 15:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,193,61,41,89,1594,4704
2021-05-13 15:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,193,61,41,89,1594,4704
2021-05-13 15:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,193,61,41,89,1594,4704
2021-05-13 15:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,193,61,41,89,1594,4704
2021-05-13 15:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,193,61,41,89,1594,4704
2021-05-13 15:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,194,61,41,89,1594,4704
2021-05-13 15:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,194,61,41,88,1594,4704
2021-05-13 15:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,194,61,41,89,1594,4704
2021-05-13 15:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,195,61,41,89,1594,4704
2021-05-13 15:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,195,61,41,89,1594,4704
2021-05-13 15:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,196,61,41,89,1594,4704
2021-05-13 15:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,197,61,41,89,1594,4704
2021-05-13 15:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,198,61,41,89,1594,4704
2021-05-13 15:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,198,61,41,89,1594,4704
2021-05-13 15:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,198,61,41,89,1594,4704
2021-05-13 15:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,199,60,41,89,1594,4704
2021-05-13 15:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,199,61,41,89,1594,4704
2021-05-13 15:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,199,61,41,89,1594,4704
2021-05-13 15:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,199,61,41,87,1594,4704
2021-05-13 15:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,200,61,41,88,1594,4704
2021-05-13 15:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,201,61,41,89,1594,4704
2021-05-13 16:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,201,61,41,89,1594,4704
2021-05-13 16:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,201,61,41,89,1594,4704
2021-05-13 16:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,201,61,41,89,1594,4704
2021-05-13 16:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,202,61,41,89,1594,4704
2021-05-13 16:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,202,61,41,89,1594,4704
2021-05-13 16:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,202,61,41,89,1594,4704
2021-05-13 16:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,203,60,41,89,1594,4704
2021-05-13 16:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,203,60,41,89,1594,4704
2021-05-13 16:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,204,60,41,89,1594,4704
2021-05-13 16:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,205,60,41,89,1594,4704
2021-05-13 16:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.59,205,60,41,89,1594,4704
2021-05-13 16:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,205,60,41,89,1594,4704
2021-05-13 16:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,205,60,41,89,1594,4704
2021-05-13 16:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,205,60,40,89,1594,4704
2021-05-13 16:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,206,60,41,89,1594,4704
2021-05-13 16:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.62,206,60,40,89,1594,4704
2021-05-13 16:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,207,60,40,89,1594,4704
2021-05-13 16:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,207,60,40,89,1594,4704
2021-05-13 16:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,207,60,40,89,1594,4704
2021-05-13 16:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,208,60,40,89,1594,4704
2021-05-13 16:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,209,60,40,89,1594,4704
2021-05-13 16:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,86,1594,4704
2021-05-13 16:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.60,209,60,40,89,1594,4704
2021-05-13 16:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.57,209,60,40,89,1594,4704
2021-05-13 16:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.26,209,60,40,89,1594,4704
2021-05-13 16:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.29,209,60,40,89,1594,4704
2021-05-13 16:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.15,209,60,40,89,1594,4704
2021-05-13 16:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.26,209,60,40,87,1594,4704
2021-05-13 16:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.21,209,60,40,87,1594,4704
2021-05-13 16:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.13,209,59,40,84,1607,4704
2021-05-13 16:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.02,210,60,40,86,1594,4704
2021-05-13 16:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.87,210,60,40,88,1594,4704
2021-05-13 16:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.38,211,60,40,87,1594,4704
2021-05-13 16:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.27,212,60,40,87,1594,4704
2021-05-13 16:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.48,213,60,40,88,1594,4704
2021-05-13 16:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.56,213,60,40,88,1594,4704
2021-05-13 16:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.91,214,60,40,87,1594,4704
2021-05-13 16:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.71,214,60,40,88,1594,4704
2021-05-13 16:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.78,214,60,40,88,1594,4704
2021-05-13 16:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.18,214,60,41,87,1594,4704
2021-05-13 16:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.35,214,60,41,83,1594,4704
2021-05-13 16:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.19,214,60,40,87,1594,4704
2021-05-13 16:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.52,214,60,40,82,1594,4704
2021-05-13 16:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,18.51,214,60,40,84,1594,4704
2021-05-13 16:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.03,215,60,40,87,1594,4704
2021-05-13 16:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,18.11,216,60,40,83,1594,4704
2021-05-13 16:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,17.96,216,59,40,79,1594,4704
2021-05-13 16:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.15,216,60,40,88,1594,4704
2021-05-13 16:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,18.92,216,60,40,87,1594,4704
2021-05-13 16:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.28,216,60,40,84,1594,4704
2021-05-13 16:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.00,216,60,40,86,1594,4704
2021-05-13 16:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.72,216,60,40,88,1594,4704
2021-05-13 16:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,17.38,217,60,40,85,1594,4704
2021-05-13 17:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,17.47,218,60,40,86,1594,4704
2021-05-13 17:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,7.068,218,60,40,86,1594,4704
2021-05-13 17:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.54,218,60,40,82,1594,4704
2021-05-13 17:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,14.68,218,60,40,86,1594,4704
2021-05-13 17:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,6.582,218,60,41,83,1594,4704
2021-05-13 17:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.684,218,60,41,80,1594,4704
2021-05-13 17:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.398,218,60,41,83,1594,4704
2021-05-13 17:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.394,218,60,40,83,1594,4704
2021-05-13 17:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.384,218,60,40,81,1594,4704
2021-05-13 17:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.645,218,60,40,82,1594,4704
2021-05-13 17:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.268,218,60,40,84,1594,4704
2021-05-13 17:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.492,218,60,40,82,1594,4704
2021-05-13 17:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.303,218,60,40,82,1594,4704
2021-05-13 17:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.345,218,60,40,80,1594,4704
2021-05-13 17:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.858,218,60,40,82,1594,4704
2021-05-13 17:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.857,218,60,40,81,1594,4704
2021-05-13 17:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.190,218,60,40,83,1594,4704
2021-05-13 17:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.242,218,60,40,80,1594,4704
2021-05-13 17:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.100,218,60,40,82,1594,4704
2021-05-13 17:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.654,218,60,40,84,1594,4704
2021-05-13 17:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.22,218,60,40,85,1594,4704
2021-05-13 17:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.588,218,60,40,82,1594,4704
2021-05-13 17:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.866,218,60,40,82,1594,4704
2021-05-13 17:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.958,218,60,40,83,1594,4704
2021-05-13 17:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.143,219,60,40,79,1594,4704
2021-05-13 17:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.924,219,60,40,81,1594,4704
2021-05-13 17:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.666,219,60,40,81,1594,4704
2021-05-13 17:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.366,219,60,40,81,1594,4704
2021-05-13 17:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,11.02,219,60,40,84,1594,4704
2021-05-13 17:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.815,219,60,40,83,1594,4704
2021-05-13 17:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.381,219,60,41,85,1594,4704
2021-05-13 17:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.56,219,60,41,81,1594,4704
2021-05-13 17:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.992,219,60,41,81,1594,4704
2021-05-13 17:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.455,219,60,41,83,1594,4704
2021-05-13 17:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.697,219,60,41,85,1594,4704
2021-05-13 17:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.681,219,60,41,83,1594,4704
2021-05-13 17:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,7.985,219,60,40,81,1594,4704
2021-05-13 17:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.260,219,60,40,84,1594,4704
2021-05-13 17:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.65,219,60,41,88,1594,4704
2021-05-13 17:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.778,219,61,41,82,1594,4704
2021-05-13 17:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.984,219,60,41,82,1594,4704
2021-05-13 17:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.136,221,60,41,84,1594,4704
2021-05-13 17:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.001,221,60,41,84,1594,4704
2021-05-13 17:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.783,221,60,41,83,1594,4704
2021-05-13 17:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.120,221,60,41,83,1594,4704
2021-05-13 17:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.907,221,60,41,83,1594,4704
2021-05-13 17:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.463,221,60,41,84,1594,4704
2021-05-13 17:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.535,221,60,40,83,1594,4704
2021-05-13 17:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.079,221,60,40,83,1594,4704
2021-05-13 17:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.635,221,60,40,81,1594,4704
2021-05-13 17:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.255,221,60,40,80,1594,4704
2021-05-13 17:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.14,221,60,40,85,1594,4704
2021-05-13 17:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.793,221,59,41,55,1594,4704
2021-05-13 17:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.394,221,60,40,84,1594,4704
2021-05-13 17:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.616,221,60,40,83,1594,4704
